deal_id,deal_title,deal_url,deal_rating,deal_rating_count,deal_mrp_price,deal_act_price,deal_offer_percent,deal_offer_price,top_offers,category_1,category_2,category_3,category_4,category_5,category_6,category_7,category_all,product_description,top_customer_reviews,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
308,MadRabbit Liquid Earbuds Smart Headphones  (Wireless),https://www.flipkart.com/madrabbit-liquid-earbuds-smart-headphones/p/itm2b340ee3ea807?pid=SMHGMZGYHZAR6CEB&lid=LSTSMHGMZGYHZAR6CEBTE5FKC&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_21&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGMZGYHZAR6CEB.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.8,16,4999,1843,63,3156,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 26% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,MadRabbit Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'MadRabbit Smart Headphones']",High-fidelity AudioA Complete Gaming ExperienceSuitable for Phone CallsTouch Control EnabledUninterrupted Entertainment,"[{'rating': '5', 'comment_text': 'Incredible product with incredible sound quality....plus solid build quality...it sound like premium buds....keep going madrabbit 👍👍READ MORE'}, {'rating': '5', 'comment_text': 'Best product in sound and bass. And looks very premium and handy. I thought it will be big earbuds, but its correctly fitting and fit size. Gaming mode is good. Totally worth buying.READ MORE'}, {'rating': '3', 'comment_text': 'I feel product was bad due to I was buying in ear buds 4 months before but one ear buds not workingREAD MORE'}, {'rating': '1', 'comment_text': 'After 2 months pairing isshue we can connect only one ear podREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,Aazeen M19 Smart Headphones  (Wireless),https://www.flipkart.com/aazeen-m19-smart-headphones/p/itmc47bcbb37516b?pid=SMHGTHGZGBZBDFYK&lid=LSTSMHGTHGZGBZBDFYKTEWIVM&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_7&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGTHGZGBZBDFYK.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,4.2,5,1399,404,71,995,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 19% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,Aazeen Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'Aazeen Smart Headphones']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,"HAROON BT-MAX Pro with Vibration 60 Hours Battery Bluetooth Headset (Green, In the Ear) Smart Headphones  (Wireless)",https://www.flipkart.com/haroon-bt-max-pro-vibration-60-hours-battery-bluetooth-headset-green-ear-smart-headphones/p/itmc4b6d956b9f69?pid=SMHGJJBRHZFKW59A&lid=LSTSMHGJJBRHZFKW59AV3JULN&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_39&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGJJBRHZFKW59A.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.9,14,2990,535,82,2455,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 9% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,HAROON Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'HAROON Smart Headphones']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,crezz TWS M19 Smart Headphones  (Wireless),https://www.flipkart.com/crezz-tws-m19-smart-headphones/p/itm8a6b57ed42e1e?pid=SMHGKWM7UZBUGTYB&lid=LSTSMHGKWM7UZBUGTYBZ0NKJ9&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_2&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGKWM7UZBUGTYB.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.8,206,1999,419,79,1580,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 11% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,crezz Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'crezz Smart Headphones']",,"[{'rating': '1', 'comment_text': 'Product is very badREAD MORE'}, {'rating': '1', 'comment_text': 'Not good very badREAD MORE'}, {'rating': '5', 'comment_text': 'NiceREAD MORE'}, {'rating': '2', 'comment_text': 'Vestu not goodREAD MORE'}, {'rating': '3', 'comment_text': 'GoodREAD MORE'}, {'rating': '5', 'comment_text': 'Very goodREAD MORE'}, {'rating': '5', 'comment_text': 'Good productREAD MORE'}, {'rating': '1', 'comment_text': 'Sound quality and 🎤mic quality very bad waste of moneyREAD MORE'}, {'rating': '5', 'comment_text': 'My product goodREAD MORE'}, {'rating': '4', 'comment_text': 'Nice productREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,crezz M19 Earbuds Smart Headphones  (Wireless),https://www.flipkart.com/crezz-m19-earbuds-smart-headphones/p/itmaf6a1fa57c851?pid=SMHGKFKYRMHCMAZS&lid=LSTSMHGKFKYRMHCMAZS6DB3H8&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_10&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGKFKYRMHCMAZS.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.8,18,1999,380,80,1619,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Partner Offer', 'description': 'Sign-up for Flipkart Pay Later & get free Times Prime Benefits worth ₹20,000*'}]",Wearable Smart Devices,Smart Headphones,crezz Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'crezz Smart Headphones']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,Payal bluetooth airpods pro wireless Headphones & Earphones Smart Headpho Smart Headphones  (Wireless),https://www.flipkart.com/payal-bluetooth-airpods-pro-wireless-headphones-earphones-smart-headpho/p/itmcbd881f88c3e7?pid=SMHGGVSCZ6TFUBXT&lid=LSTSMHGGVSCZ6TFUBXTMGCUOZ&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_40&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGGVSCZ6TFUBXT.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.6,12,1599,999,37,600,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 8% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,Payal Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'Payal Smart Headphones']",,"[{'rating': '5', 'comment_text': 'Very niceREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,HAROON i12 Pro 100% Original Bluetooth Earbuds (Pink) Smart Headphones  (Wireless),https://www.flipkart.com/haroon-i12-pro-100-original-bluetooth-earbuds-pink-smart-headphones/p/itm51cc0d01842a7?pid=SMHGJQGYKJFFTTRZ&lid=LSTSMHGJQGYKJFFTTRZNVGSX0&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_38&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGJQGYKJFFTTRZ.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.6,205,2199,493,77,1706,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 18% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,HAROON Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'HAROON Smart Headphones']",,"[{'rating': '5', 'comment_text': 'So cute 🥰🥰🥰READ MORE'}, {'rating': '1', 'comment_text': Very worst product"," plz don't buy ....READ MORE""}", {'rating': '5', 'comment_text': 'NiceREAD MORE'}, {'rating': '3', 'comment_text': 'Price range good quality productsREAD MORE'}, {'rating': '1', 'comment_text': 'Not GoodREAD MORE'}, {'rating': '1'," 'comment_text': 'No workREAD MORE'}]""",,,,,,,,,,,,,,,,,,,,,,,,,,
318,Aer Ip210 Smart Headphones  (Wired),https://www.flipkart.com/aer-ip210-smart-headphones/p/itmd3c7d11f7c7b5?pid=SMHF2JARCVHZ4Z6M&lid=LSTSMHF2JARCVHZ4Z6MNCNGJV&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_16&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHF2JARCVHZ4Z6M.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.4,134,999,186,81,813,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 6% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,Aer Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'Aer Smart Headphones']",,"[{'rating': '4', 'comment_text': 'Quality is amazing and sound quality is a goodREAD MORE'}, {'rating': '5', 'comment_text': 'Very niceREAD MORE'}, {'rating': '1', 'comment_text': 'Bad productREAD MORE'}, {'rating': '4', 'comment_text': 'GoodREAD MORE'}, {'rating': '1', 'comment_text': 'Sound quality is a good.READ MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,Cubonic Helmet BT12 10m Hindrance Free || Noise-Cancelling Bluetooth Smart Headphones  (Wireless),https://www.flipkart.com/cubonic-helmet-bt12-10m-hindrance-free-noise-cancelling-bluetooth-smart-headphones/p/itmab9e7766fdbc5?pid=SMHGX6E2MMWYGBHA&lid=LSTSMHGX6E2MMWYGBHATGOZPP&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_15&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGX6E2MMWYGBHA.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,5,4,4999,1623,67,3376,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 14% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,Cubonic Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'Cubonic Smart Headphones']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Lucifer B11 Smart Headphones  (Wireless),https://www.flipkart.com/lucifer-b11-smart-headphones/p/itm97f5e180515e1?pid=SMHGHAHQCZKMYWYE&lid=LSTSMHGHAHQCZKMYWYEIX6GBH&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_32&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGHAHQCZKMYWYE.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.7,194,999,259,74,740,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 16% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,Lucifer Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'Lucifer Smart Headphones']",,"[{'rating': '5', 'comment_text': 'So happyREAD MORE'}, {'rating': '5', 'comment_text': 'NiceREAD MORE'}, {'rating': '3', 'comment_text': 'Base is good but battery lufe is hardly 3hrsREAD MORE'}, {'rating': '3', 'comment_text': 'Sound quality ok, functioning system is goodREAD MORE'}, {'rating': '1', 'comment_text': 'Local qualityREAD MORE'}, {'rating': '5', 'comment_text': 'EffectiveREAD MORE'}, {'rating': '5', 'comment_text': 'NiceREAD MORE'}, {'rating': '3', 'comment_text': 'Average productREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,CANDYVILLA I7 Twins Wireless Earbuds With Portable Charging Case Smart Headphones  (Wireless),https://www.flipkart.com/candyvilla-i7-twins-wireless-earbuds-portable-charging-case-smart-headphones/p/itm77032e9629a3c?pid=SMHG5NHWKKEEHHZR&lid=LSTSMHG5NHWKKEEHHZRPMUNME&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_3&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHG5NHWKKEEHHZR.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.5,47,999,399,60,600,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 29% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,CANDYVILLA Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'CANDYVILLA Smart Headphones']",,"[{'rating': '5', 'comment_text': 'Simply awesome in this price..READ MORE'}, {'rating': '2', 'comment_text': 'Battery back and sound effect is very poorREAD MORE'}, {'rating': '1', 'comment_text': 'Baddest product ever I order it but one airbud is not workingREAD MORE'}, {'rating': '3', 'comment_text': 'GoodREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,HAROON i12 Pro Plus Original Bluetooth airdops (Blue) Smart Headphones  (Wireless),https://www.flipkart.com/haroon-i12-pro-plus-original-bluetooth-airdops-blue-smart-headphones/p/itme500228ecb7c7?pid=SMHGUYW3G5CAKFZ7&lid=LSTSMHGUYW3G5CAKFZ7E8VAWP&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_28&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGUYW3G5CAKFZ7.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,2.6,5,2999,544,81,2455,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 26% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,HAROON Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'HAROON Smart Headphones']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,HAROON i12 Pro Original Bluetooth Earbuds (White) Smart Headphones  (Wireless),https://www.flipkart.com/haroon-i12-pro-original-bluetooth-earbuds-white-smart-headphones/p/itme3f31dae04faa?pid=SMHGUYWGKZAHDU8V&lid=LSTSMHGUYWGKZAHDU8VGFKP1L&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_22&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGUYWGKZAHDU8V.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,1.7,3,2999,542,81,2457,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 27% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,HAROON Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'HAROON Smart Headphones']",,"[{'rating': '1', 'comment_text': 'Not good sound 😭😞😭😞READ MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,"wishmechstore P47 Bluetooth Portable Sports Headphone with Mic,FM, Memory Card Support (multi) Smart Headphones  (Wireless)",https://www.flipkart.com/wishmechstore-p47-bluetooth-portable-sports-headphone-mic-fm-memory-card-support-multi-smart-headphones/p/itmcecb761b10489?pid=SMHGNDF8Q3ZQDHV2&lid=LSTSMHGNDF8Q3ZQDHV29LC4RM&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_8&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGNDF8Q3ZQDHV2.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,4.8,4,999,424,57,575,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 5% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,wishmechstore Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'wishmechstore Smart Headphones']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,mobitics Mbcd1210 Smart Headphones  (Wireless),https://www.flipkart.com/mobitics-mbcd1210-smart-headphones/p/itm31259abf29411?pid=SMHGUFXPRZGDSHAG&lid=LSTSMHGUFXPRZGDSHAGUENRHM&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_5&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHGUFXPRZGDSHAG.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,4.5,10,1499,445,70,1054,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 16% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,mobitics Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'mobitics Smart Headphones']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,OMATO B11 Smart Headphones  (Wired),https://www.flipkart.com/omato-b11-smart-headphones/p/itm5ea1c04be4624?pid=SMHFXYS8PGS3UWJG&lid=LSTSMHFXYS8PGS3UWJG6BDX2O&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_4&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHFXYS8PGS3UWJG.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.7,1562,1006,259,74,747,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 15% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Smart Headphones,OMATO Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'OMATO Smart Headphones']",,"[{'rating': '4', 'comment_text': 'NiceREAD MORE'}, {'rating': '1', 'comment_text': 'Poor qualityREAD MORE'}, {'rating': '5', 'comment_text': 'verry goodREAD MORE'}, {'rating': '1', 'comment_text': 'Very badREAD MORE'}, {'rating': '2', 'comment_text': 'It is not good..... sound is not clearI m not happy 😠READ MORE'}, {'rating': '5', 'comment_text': 'Sound goodREAD MORE'}, {'rating': '5', 'comment_text': 'Tomato b,11 smart Headphones good very good nine ,, 😁😁😁😁😁😁READ MORE'}, {'rating': '5', 'comment_text': 'SuperbREAD MORE'}, {'rating': '1', 'comment_text': 'Not workingREAD MORE'}, {'rating': '3', 'comment_text': 'OkREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,Omniversal 7TG Smart Headphones  (Wireless),https://www.flipkart.com/omniversal-7tg-smart-headphones/p/itm7fa3497f09066?pid=SMHFH3NHFFNZBKGP&lid=LSTSMHFH3NHFFNZBKGPEHUG8U&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvam&srno=s_1_20&otracker=category&fm=organic&iid=7bf318c3-f5f6-4e9d-9c1d-e66747c689a6.SMHFH3NHFFNZBKGP.SEARCH&ppt=pp&ppn=pp&ssid=gm3s15ioqo0000001716143975402&qH=bd2d8225f0c52a6b,3.4,207,599,399,33,200,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Partner Offer', 'description': 'Sign-up for Flipkart Pay Later & get free Times Prime Benefits worth ₹20,000*'}]",Wearable Smart Devices,Smart Headphones,Omniversal Smart Headphones,,,,,"['Home', 'Wearable Smart Devices', 'Smart Headphones', 'Omniversal Smart Headphones']",,"[{'rating': '5', 'comment_text': '??nice products Bluetooth headphonesREAD MORE'}, {'rating': '5', 'comment_text': 'niceREAD MORE'}, {'rating': '1', 'comment_text': 'not satisfiedREAD MORE'}, {'rating': '2', 'comment_text': There Omniversal 7 TG smart headphone is I like white colour but I want blue colour so there not available it's okay but sound is something low performance and charging not more hours . Like 1houre coming that is branded that's why this not good progressREAD MORE""}", {'rating': '3', 'comment_text': 'niceREAD MORE'}, {'rating': '5', 'comment_text': 'goodREAD MORE'}, {'rating': '5', 'comment_text': 'Very good must buyREAD MORE'}, {'rating': '2', 'comment_text': 'Backup time is one hour onlyREAD MORE'}, {'rating': '3'," 'comment_text': ""It's battery time is 10 to 12 minutes onlyREAD MORE""}", {'rating': '1'," 'comment_text': 'the product is very badREAD MORE'}]""",,,,,,,,,,,,,,,,,,,,,,,
